Date,Open,High,Low,Close,Volume
"Sep 30, 2011",17.24,17.32,16.34,17.02,4275829.0
"Oct 3, 2011",16.58,16.9,15.2,15.98,4414235.0
"Oct 4, 2011",,,,14.8,0.0
"Oct 6, 2011",15.98,16.18,15.14,16.0,8095485.0
"Oct 7, 2011",16.4,16.8,16.36,16.72,5764000.0
"Oct 10, 2011",16.72,16.88,16.28,16.32,3842000.0
"Oct 11, 2011",16.8,18.28,16.8,17.6,4985000.0
"Oct 12, 2011",18.2,18.2,17.32,17.5,4801535.0
"Oct 13, 2011",18.1,18.1,17.9,18.0,3458037.0
"Oct 14, 2011",18.6,18.6,17.6,17.98,3278700.0
"Oct 17, 2011",18.3,18.6,18.02,18.34,2670000.0
"Oct 18, 2011",18.34,18.4,17.7,17.74,3308000.0
"Oct 19, 2011",17.74,17.96,17.5,17.7,3450164.0
"Oct 20, 2011",17.7,17.84,16.7,17.0,4977730.0
"Oct 21, 2011",16.6,18.12,16.04,17.28,5740899.0
"Oct 24, 2011",17.6,18.94,17.6,18.82,2746800.0
"Oct 25, 2011",19.08,19.7,19.0,19.38,4173610.0
"Oct 26, 2011",19.4,19.4,18.5,18.7,3498000.0
"Oct 27, 2011",18.7,20.3,18.62,19.7,10967261.0
"Oct 28, 2011",20.1,20.5,18.52,18.68,4442896.0
"Oct 31, 2011",19.5,19.5,17.68,18.1,6534327.0
"Nov 1, 2011",17.6,19.18,17.5,18.2,4778000.0
"Nov 2, 2011",18.16,19.52,17.96,19.06,5516000.0
"Nov 3, 2011",19.2,19.7,19.0,19.02,2748000.0
"Nov 4, 2011",19.54,19.6,18.44,18.6,5279400.0
"Nov 7, 2011",18.38,18.98,18.14,18.56,2796477.0
"Nov 8, 2011",18.86,18.96,18.26,18.56,1350000.0
"Nov 9, 2011",18.7,18.86,17.88,17.88,3096676.0
"Nov 10, 2011",17.6,17.98,17.14,17.16,5403000.0
"Nov 11, 2011",17.3,17.62,17.22,17.5,4474000.0
"Nov 14, 2011",17.92,18.0,17.72,17.96,5980070.0
"Nov 15, 2011",17.92,17.92,17.62,17.74,3633929.0
"Nov 16, 2011",17.64,17.9,17.2,17.34,5041510.0
"Nov 17, 2011",17.0,17.22,16.4,16.48,5189540.0
"Nov 18, 2011",16.28,16.94,16.1,16.8,4282063.0
"Nov 21, 2011",16.8,17.18,16.14,16.4,1727409.0
"Nov 22, 2011",16.18,17.0,16.1,17.0,2414000.0
"Nov 23, 2011",16.9,17.2,16.68,16.86,1460000.0
"Nov 24, 2011",16.56,17.2,16.48,16.58,2386000.0
"Nov 25, 2011",16.6,16.84,16.06,16.1,1422000.0
"Nov 28, 2011",16.2,16.96,16.2,16.62,1877227.0
"Nov 29, 2011",16.94,17.68,16.8,17.6,3456190.0
"Nov 30, 2011",17.58,18.0,17.32,18.0,3403000.0
"Dec 1, 2011",18.8,18.86,18.26,18.38,3689275.0
"Dec 2, 2011",18.4,18.5,18.02,18.36,1630000.0
"Dec 5, 2011",18.3,18.6,17.92,18.5,887308.0
"Dec 6, 2011",18.16,18.5,17.82,17.96,2420000.0
"Dec 7, 2011",17.76,18.08,17.6,17.66,1660867.0
"Dec 8, 2011",17.38,17.66,17.02,17.66,1549322.0
"Dec 9, 2011",17.24,17.56,17.1,17.56,1084002.0
"Dec 12, 2011",17.58,17.88,17.02,17.12,2078000.0
"Dec 13, 2011",17.12,17.74,16.98,17.74,1370486.0
"Dec 14, 2011",17.62,17.62,17.28,17.32,1590000.0
"Dec 15, 2011",17.02,17.62,17.02,17.56,1914001.0
"Dec 16, 2011",17.34,17.66,17.3,17.64,1386000.0
"Dec 19, 2011",17.54,17.54,17.1,17.22,943000.0
"Dec 20, 2011",17.2,17.4,17.0,17.22,1630000.0
"Dec 21, 2011",17.42,18.5,17.4,18.3,3709000.0
"Dec 22, 2011",18.26,18.26,17.54,17.6,1633519.0
"Dec 23, 2011",,,,17.92,0.0
"Dec 28, 2011",17.92,17.92,17.34,17.36,1165224.0
"Dec 29, 2011",17.24,17.52,17.14,17.48,534000.0
"Dec 30, 2011",17.4,17.54,17.28,17.5,428000.0
"Jan 3, 2012",17.68,17.76,17.52,17.74,537324.0
"Jan 4, 2012",17.92,18.06,17.9,18.0,1334000.0
"Jan 5, 2012",18.3,18.6,18.2,18.54,2208000.0
"Jan 6, 2012",18.54,18.92,17.7,17.76,2054000.0
"Jan 9, 2012",17.8,18.16,17.8,18.0,2621800.0
"Jan 10, 2012",18.18,19.2,18.02,19.0,5412402.0
"Jan 11, 2012",19.24,19.66,19.2,19.28,5618000.0
"Jan 12, 2012",19.2,19.2,17.8,18.08,4574000.0
"Jan 13, 2012",18.36,19.0,18.06,18.9,2627000.0
"Jan 16, 2012",18.88,18.88,18.58,18.62,767000.0
"Jan 17, 2012",18.9,19.04,18.5,19.02,3184000.0
"Jan 18, 2012",18.92,19.32,18.92,19.2,3904800.0
"Jan 19, 2012",19.3,19.34,19.1,19.34,3358851.0
"Jan 20, 2012",,,,19.52,0.0
"Jan 26, 2012",19.9,20.4,19.8,19.96,2501241.0
"Jan 27, 2012",20.4,20.6,19.68,20.4,2422000.0
"Jan 30, 2012",20.9,20.9,19.22,19.72,3900700.0
"Jan 31, 2012",20.05,20.3,18.92,19.0,4590574.0
"Feb 1, 2012",19.22,20.05,19.2,19.54,3527900.0
"Feb 2, 2012",19.9,19.96,19.64,19.94,2356308.0
"Feb 3, 2012",19.92,20.35,19.8,20.1,4638149.0
"Feb 6, 2012",20.5,20.5,20.05,20.5,1937000.0
"Feb 7, 2012",20.8,21.0,20.35,21.0,3471900.0
"Feb 8, 2012",20.8,21.15,20.65,21.0,3221000.0
"Feb 9, 2012",21.25,21.3,20.65,21.15,2638000.0
"Feb 10, 2012",21.2,21.35,20.9,21.0,2244000.0
"Feb 13, 2012",20.8,20.85,20.15,20.45,1953175.0
"Feb 14, 2012",20.6,21.1,20.6,20.8,5397000.0
"Feb 15, 2012",21.1,21.75,20.95,21.5,3001000.0
"Feb 16, 2012",21.15,21.5,21.0,21.5,470488.0
"Feb 17, 2012",21.65,21.75,20.35,20.75,4492000.0
"Feb 20, 2012",21.0,21.0,20.4,20.6,6287462.0
"Feb 21, 2012",20.7,20.7,19.74,19.98,7827618.0
"Feb 22, 2012",19.8,19.94,19.5,19.82,5194850.0
"Feb 23, 2012",19.76,19.8,19.46,19.6,1856964.0
"Feb 24, 2012",19.7,20.3,19.7,19.9,2442000.0
"Feb 27, 2012",19.74,20.2,19.66,19.78,2610000.0
"Feb 28, 2012",19.88,20.0,19.78,19.98,1625400.0
"Feb 29, 2012",19.92,20.2,19.84,19.92,3704239.0
"Mar 1, 2012",21.1,21.35,20.5,21.1,5704252.0
"Mar 2, 2012",21.9,22.75,21.5,22.1,6062382.0
"Mar 5, 2012",22.1,22.1,21.45,21.7,4130000.0
"Mar 6, 2012",22.0,22.0,21.5,21.75,7362930.0
"Mar 7, 2012",21.75,22.15,21.6,22.1,6281700.0
"Mar 8, 2012",22.1,22.1,21.5,21.9,4187612.0
"Mar 9, 2012",22.15,23.05,22.1,23.0,4416078.0
"Mar 12, 2012",23.1,23.4,22.55,22.8,2568400.0
"Mar 13, 2012",23.0,23.1,22.7,22.7,3484000.0
"Mar 14, 2012",23.0,23.55,21.9,22.1,4616000.0
"Mar 15, 2012",22.2,23.3,22.1,22.9,2325000.0
"Mar 16, 2012",23.1,23.15,21.25,21.8,5999293.0
"Mar 19, 2012",21.8,22.25,21.5,21.7,3345726.0
"Mar 20, 2012",22.0,22.6,21.8,22.05,3390003.0
"Mar 21, 2012",22.35,22.35,21.3,21.6,3010031.0
"Mar 22, 2012",21.6,22.8,21.4,22.6,4683000.0
"Mar 23, 2012",22.4,22.5,21.65,22.15,3097256.0
"Mar 26, 2012",22.4,22.4,21.45,21.8,4000430.0
"Mar 27, 2012",21.95,22.3,21.95,22.1,3889000.0
"Mar 28, 2012",22.3,22.3,21.8,21.95,2685560.0
"Mar 29, 2012",21.6,21.9,20.9,21.25,2471797.0
"Mar 30, 2012",20.5,21.55,20.45,21.05,4764086.0
"Apr 2, 2012",21.5,23.2,21.5,22.5,7261783.0
"Apr 3, 2012",22.95,22.95,22.25,22.45,7121200.0
"Apr 5, 2012",22.3,23.75,21.85,23.45,4514036.0
"Apr 10, 2012",23.4,23.8,23.2,23.6,4816403.0
"Apr 11, 2012",23.6,24.0,23.4,23.7,4426000.0
"Apr 12, 2012",24.0,24.0,23.7,23.85,4910000.0
"Apr 13, 2012",24.3,25.15,24.05,25.15,4461490.0
"Apr 16, 2012",24.9,25.0,23.9,24.05,4860763.0
"Apr 17, 2012",23.95,23.95,22.85,23.5,6179032.0
"Apr 18, 2012",23.8,24.45,23.6,24.45,5175403.0
"Apr 19, 2012",24.05,24.95,24.05,24.9,6106020.0
"Apr 20, 2012",24.6,24.8,24.05,24.25,3799021.0
"Apr 23, 2012",23.9,24.0,23.2,23.25,4538019.0
"Apr 24, 2012",23.45,23.9,23.1,23.75,6040637.0
"Apr 25, 2012",24.3,24.6,23.75,23.75,3355002.0
"Apr 26, 2012",24.1,24.4,23.65,23.8,3175002.0
"Apr 27, 2012",24.0,24.1,22.75,22.8,6582000.0
"Apr 30, 2012",22.75,23.45,22.75,22.9,3522156.0
"May 2, 2012",23.5,23.5,23.0,23.25,4949209.0
"May 3, 2012",23.25,23.35,22.9,23.1,3531364.0
"May 4, 2012",22.8,23.05,22.2,22.55,3558726.0
"May 7, 2012",22.0,22.3,21.2,21.45,3609900.0
"May 8, 2012",22.0,23.05,21.8,22.7,5607900.0
"May 9, 2012",23.8,24.8,23.5,23.8,14001007.0
"May 10, 2012",24.2,24.7,23.9,23.95,7352826.0
"May 11, 2012",24.05,24.25,23.9,24.1,4940000.0
"May 14, 2012",23.8,23.95,23.15,23.5,3776000.0
"May 15, 2012",23.3,24.15,23.2,23.9,4070612.0
"May 16, 2012",24.0,24.0,22.5,22.85,5228005.0
"May 17, 2012",22.25,23.1,22.25,22.9,5332002.0
"May 18, 2012",22.25,23.8,22.2,23.25,6115862.0
"May 21, 2012",23.1,23.75,23.0,23.35,2104000.0
"May 22, 2012",23.7,24.5,23.7,24.1,4117922.0
"May 23, 2012",23.8,24.8,23.8,24.45,4354521.0
"May 24, 2012",24.4,24.4,23.5,23.75,4196191.0
"May 25, 2012",23.5,24.0,23.15,23.7,2126002.0
"May 28, 2012",23.5,24.1,23.5,23.8,691407.0
"May 29, 2012",23.5,24.7,23.5,24.65,3304004.0
"May 30, 2012",24.5,24.95,24.0,24.95,3029000.0
"May 31, 2012",24.3,24.65,24.25,24.55,3463007.0
"Jun 1, 2012",23.9,24.8,23.65,23.9,1035350.0
"Jun 4, 2012",23.0,23.3,22.25,22.5,5215200.0
"Jun 5, 2012",22.5,24.0,22.5,23.2,2561192.0
"Jun 6, 2012",23.25,23.55,23.05,23.3,1652000.0
"Jun 7, 2012",23.55,24.1,23.55,24.0,3804880.0
"Jun 8, 2012",24.25,24.3,23.6,23.95,550000.0
"Jun 11, 2012",24.1,24.25,23.9,24.0,2081338.0
"Jun 12, 2012",24.0,24.25,23.85,24.0,1617330.0
"Jun 13, 2012",24.05,24.3,23.8,23.95,2558023.0
"Jun 14, 2012",23.85,23.85,23.1,23.25,2352004.0
"Jun 15, 2012",23.3,23.45,22.65,23.05,3384004.0
"Jun 18, 2012",23.7,23.75,23.1,23.35,1429627.0
"Jun 19, 2012",23.3,23.65,23.05,23.55,2798000.0
"Jun 20, 2012",23.75,23.75,23.2,23.4,1180350.0
"Jun 21, 2012",23.7,23.7,22.9,23.4,1801000.0
"Jun 22, 2012",23.2,23.7,22.95,23.65,2693001.0
"Jun 25, 2012",23.4,23.75,22.8,22.9,2386000.0
"Jun 26, 2012",23.2,23.25,22.7,22.75,1763000.0
"Jun 27, 2012",22.95,23.1,22.8,23.1,1084600.0
"Jun 28, 2012",23.2,23.3,22.0,22.5,2400000.0
"Jun 29, 2012",23.0,23.0,21.5,22.3,3673826.0
"Jul 3, 2012",22.75,23.5,22.5,23.35,4437490.0
"Jul 4, 2012",23.45,24.0,23.45,23.8,4296076.0
"Jul 5, 2012",23.65,25.35,23.65,24.8,4353000.0
"Jul 6, 2012",24.6,25.1,24.15,24.8,1816293.0
"Aug 21, 2013",34.0,35.1,33.9,34.95,7013815.0
"Aug 22, 2013",34.3,37.2,34.3,37.0,9937293.0
"Aug 23, 2013",37.0,37.0,35.35,35.55,6048500.0
"Aug 26, 2013",35.2,36.2,34.85,35.25,2134274.0
"Aug 27, 2013",34.8,35.65,34.35,34.55,5519495.0
"Aug 28, 2013",33.9,34.6,33.9,34.25,1965241.0
"Aug 29, 2013",34.25,35.2,34.25,34.7,3698570.0
"Dec 31, 2013",38.0,38.2,37.5,37.65,1893900.0
"Jan 2, 2014",38.35,40.55,37.7,40.55,3540060.0
"Jan 3, 2014",40.3,40.5,38.65,38.95,6924938.0
"Jan 6, 2014",38.9,40.0,38.55,38.95,2512173.0
"Jan 7, 2014",39.25,39.25,37.95,38.25,5022882.0
"Jan 8, 2014",39.05,39.05,36.4,37.15,5469200.0
"Jan 9, 2014",37.05,37.9,36.85,37.15,6083112.0
"Jan 10, 2014",36.8,36.8,35.7,36.0,5904917.0
"Jan 13, 2014",36.2,36.4,35.6,36.3,7002448.0
"Jan 14, 2014",36.0,36.3,35.7,36.05,7074696.0
"Jan 15, 2014",35.9,36.6,35.55,35.65,2951653.0
"Jan 16, 2014",35.8,36.4,35.65,36.0,3749368.0
"Jan 17, 2014",37.05,37.05,35.4,35.6,4133349.0
"Jan 20, 2014",35.65,36.15,35.3,35.95,3224941.0
"Jan 21, 2014",36.25,36.3,35.95,36.3,3626257.0
"Jan 22, 2014",36.5,36.85,35.85,36.85,3308028.0
"Jan 23, 2014",37.3,37.3,35.95,36.35,2696992.0
"Jan 24, 2014",36.0,36.65,34.8,35.65,3804700.0
"Jan 27, 2014",34.05,35.35,34.05,34.6,6204700.0
"Jan 28, 2014",34.0,34.0,32.55,32.9,8585538.0
"Jan 29, 2014",33.6,34.55,33.45,34.5,4388829.0
"Jan 30, 2014",34.1,34.1,33.0,33.55,2373700.0
"Feb 4, 2014",33.55,33.65,31.9,33.25,5087637.0
"Feb 5, 2014",34.0,34.4,33.1,33.8,3571104.0
"Feb 6, 2014",33.25,33.95,33.05,33.5,1564441.0
"Feb 7, 2014",34.05,35.0,33.75,34.8,2182110.0
"Feb 10, 2014",34.55,35.45,34.4,34.9,1410704.0
"Feb 11, 2014",35.0,35.4,34.5,34.75,3311187.0
"Feb 12, 2014",35.3,35.5,34.6,34.8,1518000.0
"Feb 13, 2014",34.8,35.4,33.85,34.95,1463294.0
"Feb 14, 2014",35.0,35.2,33.95,34.95,4229755.0
"Feb 17, 2014",34.7,35.8,34.7,35.45,2637017.0
"Feb 18, 2014",35.9,36.3,35.45,36.1,3559573.0
"Feb 19, 2014",36.35,36.7,35.7,36.4,2179500.0
"Feb 20, 2014",36.25,36.75,36.25,36.45,3129339.0
"Feb 21, 2014",36.8,36.9,35.2,35.3,5242095.0
"Feb 24, 2014",35.4,35.75,33.95,34.0,3253700.0
"Feb 25, 2014",34.15,34.5,33.9,34.0,2089500.0
"Feb 26, 2014",33.15,34.5,33.15,34.0,3545070.0
"Feb 27, 2014",33.5,34.7,33.5,34.3,2713857.0
"Feb 28, 2014",35.2,36.3,34.35,35.3,6959873.0
"Mar 3, 2014",35.0,35.5,34.45,35.0,2410000.0
"Mar 4, 2014",35.3,35.3,34.05,34.4,2864000.0
"Mar 5, 2014",34.8,35.2,34.5,34.75,2384755.0
"Mar 6, 2014",34.5,35.0,34.3,34.7,1027000.0
"Mar 7, 2014",34.5,34.5,33.6,34.25,3136500.0
"Mar 10, 2014",34.0,34.2,33.55,33.7,1540500.0
"Mar 11, 2014",33.5,34.3,33.15,34.0,2151744.0
"Mar 12, 2014",33.55,33.95,33.0,33.45,2833097.0
"Mar 13, 2014",34.25,34.25,33.2,33.6,1779520.0
"Mar 14, 2014",32.9,33.2,32.05,32.35,3833563.0
"Mar 17, 2014",32.4,33.4,32.25,32.6,2339200.0
"Mar 18, 2014",33.0,33.25,32.5,32.75,1373252.0
"Mar 19, 2014",33.0,33.0,31.8,31.95,3837000.0
"Mar 20, 2014",31.5,32.15,31.5,32.0,4190067.0
"Mar 21, 2014",31.95,32.55,31.65,31.65,3927604.0
"Mar 24, 2014",32.5,32.7,31.95,32.6,4219512.0
"Mar 25, 2014",32.15,33.4,32.15,32.85,5747747.0
"Mar 26, 2014",35.0,38.5,34.9,37.1,17135800.0
"Mar 27, 2014",37.65,39.4,37.4,39.2,11554640.0
"Mar 28, 2014",39.05,39.6,38.5,39.5,6274544.0
"Mar 31, 2014",39.0,40.3,38.55,40.3,4612987.0
"Apr 1, 2014",40.6,41.8,40.3,41.4,4434951.0
"Apr 2, 2014",41.95,41.95,39.8,40.7,2910087.0
"Apr 3, 2014",39.65,41.9,39.65,41.6,2992546.0
"Apr 4, 2014",41.2,41.8,41.2,41.5,2996446.0
"Apr 7, 2014",41.6,42.2,41.2,41.5,4135920.0
"Apr 8, 2014",41.6,41.85,40.7,41.5,2519605.0
"Apr 9, 2014",41.75,41.85,41.15,41.55,4493610.0
"Apr 10, 2014",42.4,43.15,41.9,42.35,3293945.0
"Apr 11, 2014",43.1,43.1,41.0,41.65,2971735.0
"Apr 14, 2014",42.05,42.1,40.5,41.3,1206358.0
"Apr 15, 2014",41.5,42.3,41.4,41.8,2161000.0
"Apr 16, 2014",43.05,43.05,40.65,40.75,3156673.0
"Apr 17, 2014",41.6,42.4,41.5,41.9,3226500.0
"Apr 22, 2014",41.8,42.1,41.0,41.7,2535200.0
"Apr 23, 2014",43.25,43.8,42.75,43.55,3319678.0
"Apr 24, 2014",44.5,45.0,42.5,42.9,1831000.0
"Apr 25, 2014",42.1,45.0,41.0,45.0,3706749.0
"Apr 28, 2014",43.7,44.05,43.0,43.45,1661000.0
"Apr 29, 2014",43.85,44.1,41.9,42.65,2916967.0
"Apr 30, 2014",42.2,43.8,42.2,43.3,3131500.0
"May 2, 2014",44.5,45.2,43.5,44.05,1620350.0
"May 5, 2014",44.05,45.3,43.7,45.2,2037555.0
"May 7, 2014",45.25,45.25,43.15,44.0,3626216.0
"May 8, 2014",44.0,45.1,43.7,43.8,2385325.0
"May 9, 2014",44.15,45.45,40.15,41.85,8107196.0
"May 12, 2014",42.9,44.85,42.7,43.45,6488114.0
"May 13, 2014",44.5,44.5,42.65,43.0,2331207.0
"May 14, 2014",43.55,44.5,42.7,43.0,3055034.0
"May 15, 2014",43.6,43.6,42.8,43.05,5354638.0
"May 16, 2014",43.2,44.0,42.25,42.85,1809000.0
"May 19, 2014",43.45,43.5,42.6,43.0,814623.0
"May 20, 2014",42.0,42.45,40.8,42.45,3551100.0
"May 21, 2014",41.85,43.05,41.35,43.0,2721238.0
"May 22, 2014",43.65,44.2,43.1,44.2,3598500.0
"May 23, 2014",44.2,44.45,43.7,44.3,2690925.0
"May 26, 2014",44.3,44.5,44.2,44.4,871500.0
"May 27, 2014",44.0,44.0,42.65,43.0,1028500.0
"May 28, 2014",43.7,43.7,42.8,43.2,1365989.0
"May 29, 2014",43.45,43.75,43.15,43.25,1563069.0
"May 30, 2014",43.55,45.9,43.2,45.3,3708663.0
"Jun 3, 2014",47.0,48.95,46.55,47.6,4625468.0
"Jun 4, 2014",46.75,46.9,46.05,46.55,2782437.0
"Jun 5, 2014",46.2,47.7,45.95,47.35,2618112.0
"Jun 6, 2014",47.2,47.65,46.7,47.4,1125192.0
"Jun 9, 2014",47.4,49.5,47.3,48.7,4892409.0
"Jun 10, 2014",48.65,49.5,48.25,49.15,3771500.0
"Jun 11, 2014",49.5,49.5,47.8,48.8,6424861.0
"Jun 12, 2014",48.75,48.75,47.5,48.1,3423573.0
"Jun 13, 2014",48.75,49.5,48.45,49.0,6066500.0
"Jun 16, 2014",49.5,52.8,48.6,52.2,5101000.0
"Jun 17, 2014",52.85,52.85,51.4,51.95,6040376.0
"Jun 18, 2014",51.25,52.2,50.55,52.05,4308788.0
"Jun 19, 2014",52.4,52.5,50.1,50.25,3778610.0
"Jun 20, 2014",49.7,50.9,49.5,50.05,2661563.0
"Jun 23, 2014",49.6,49.95,48.6,49.0,999588.0
"Jun 24, 2014",49.25,50.8,49.25,50.75,1872500.0
"Jun 25, 2014",50.7,51.9,50.7,51.25,948051.0
"Jun 26, 2014",52.3,52.3,50.6,51.7,1607320.0
"Jun 27, 2014",51.5,51.85,50.4,50.9,1092813.0
"Jun 30, 2014",50.85,50.9,50.05,50.4,1490000.0
"Jul 2, 2014",51.95,52.95,51.8,52.5,2667831.0
"Jul 3, 2014",51.7,52.8,51.2,52.8,800138.0
"Jul 4, 2014",52.7,53.0,50.9,52.45,1594138.0
"Jul 7, 2014",52.0,52.5,51.4,52.3,787025.0
"Jul 8, 2014",52.1,54.5,52.0,53.05,2706300.0
"Jul 9, 2014",52.3,53.2,51.15,52.45,1781200.0
"Jul 10, 2014",51.2,51.2,49.15,50.05,9262487.0
"Jul 11, 2014",49.75,50.5,47.2,47.25,33100802.0
"Jul 14, 2014",47.95,49.25,47.25,48.35,4314376.0
"Jul 15, 2014",48.85,49.35,48.45,48.9,2219500.0
"Jul 16, 2014",48.9,49.65,48.8,49.3,3310293.0
"Jul 17, 2014",49.5,49.7,48.55,49.3,2372370.0
"Jul 18, 2014",49.2,49.2,48.3,48.4,1783438.0
"Jul 21, 2014",49.0,49.0,47.85,48.0,1616000.0
"Jul 22, 2014",48.55,48.55,47.7,48.0,1561394.0
"Jul 23, 2014",49.0,49.5,48.1,48.6,2975958.0
"Jul 24, 2014",49.05,49.1,48.3,48.5,1486253.0
"Jul 25, 2014",48.5,48.9,48.0,48.05,734636.0
"Jul 28, 2014",48.1,48.6,48.0,48.4,713000.0
"Jul 29, 2014",48.6,48.6,47.3,47.7,1073558.0
"Jul 30, 2014",47.65,48.4,47.0,47.0,1338500.0
"Jul 31, 2014",47.65,47.65,45.6,46.55,1654300.0
"Aug 1, 2014",46.1,46.75,44.8,45.75,1314287.0
"Aug 4, 2014",45.25,47.5,45.1,47.5,785462.0
"Aug 5, 2014",49.5,49.5,47.8,48.6,1417729.0
"Aug 6, 2014",48.2,48.85,48.15,48.85,990194.0
"Aug 7, 2014",48.55,48.9,47.55,48.75,1085345.0
"Aug 8, 2014",49.0,49.5,48.35,49.25,1659594.0
"Aug 11, 2014",49.4,49.5,46.8,47.05,1706137.0
"Aug 12, 2014",47.05,47.95,47.0,47.25,1709314.0
"Aug 13, 2014",47.3,47.5,46.3,47.5,1634500.0
"Aug 14, 2014",47.85,47.85,46.45,46.8,1307000.0
"Aug 15, 2014",47.0,47.4,46.15,46.6,885789.0
"Aug 18, 2014",46.6,46.65,45.8,46.05,763500.0
"Aug 19, 2014",46.7,49.0,45.8,48.0,2620500.0
"Aug 20, 2014",48.4,48.75,47.3,48.75,849892.0
"Aug 21, 2014",48.7,48.7,47.3,47.9,994000.0
"Aug 22, 2014",48.45,48.45,47.55,48.45,833500.0
"Aug 25, 2014",48.4,48.4,46.8,47.7,391199.0
"Aug 26, 2014",47.6,48.2,47.0,48.1,483000.0
"Aug 27, 2014",47.7,48.45,46.85,47.8,2169500.0
"Aug 28, 2014",47.5,48.35,46.85,48.3,2379178.0
"Aug 29, 2014",47.95,50.65,47.0,50.5,4434596.0
"Sep 1, 2014",50.0,50.0,48.9,49.6,2175000.0
"Sep 2, 2014",49.6,49.6,48.6,49.45,2137500.0
"Sep 3, 2014",50.0,52.15,49.85,52.0,3335514.0
"Sep 4, 2014",51.0,52.0,50.9,51.8,1690000.0
"Sep 5, 2014",51.75,51.8,49.6,49.7,2485449.0
"Sep 8, 2014",50.9,50.9,49.75,50.05,1692000.0
"Sep 10, 2014",49.7,49.7,48.0,48.95,1612263.0
"Sep 11, 2014",48.65,49.35,48.0,48.45,2209167.0
"Sep 12, 2014",48.55,49.2,47.35,47.4,1556002.0
"Sep 15, 2014",47.5,48.15,47.2,47.3,956335.0
"Sep 16, 2014",47.25,48.6,46.05,46.05,1589288.0
"Sep 17, 2014",46.5,46.5,44.7,45.25,3572990.0
"Sep 18, 2014",45.5,47.25,45.4,46.0,3334954.0
"Sep 19, 2014",46.4,46.95,46.1,46.5,2112072.0
"Sep 22, 2014",46.5,46.5,45.0,45.1,1021238.0
"Sep 23, 2014",44.65,45.5,44.2,44.2,2148397.0
"Sep 24, 2014",43.85,46.25,43.8,45.7,2615772.0
"Sep 25, 2014",46.1,46.35,45.1,46.3,1780371.0
"Sep 26, 2014",45.65,46.5,45.05,46.2,1444500.0
"Sep 29, 2014",44.3,45.6,44.1,45.5,1626420.0
"Sep 30, 2014",44.5,45.65,43.9,45.1,2403200.0
"Oct 3, 2014",43.75,44.95,43.1,43.6,3728027.0
"Oct 6, 2014",44.0,44.85,44.0,44.55,2278438.0
"Oct 7, 2014",44.1,44.9,43.5,44.5,2402400.0
"Oct 8, 2014",43.9,44.3,43.4,43.45,1052690.0
"Oct 9, 2014",44.45,44.45,43.6,43.9,1015000.0
"Oct 10, 2014",43.75,43.85,43.2,43.8,1226500.0
"Oct 13, 2014",43.55,43.55,42.25,42.7,1185593.0
"Oct 14, 2014",42.7,43.55,42.05,43.15,1274525.0
"Oct 15, 2014",42.95,44.15,42.4,42.7,1459802.0
"Oct 16, 2014",42.05,42.65,41.25,42.6,1989650.0
"Oct 17, 2014",42.6,43.4,41.8,42.95,1007012.0
"Oct 20, 2014",42.55,43.25,42.1,42.2,1785755.0
"Oct 21, 2014",42.65,43.0,42.1,42.4,770181.0
"Oct 22, 2014",42.6,44.35,42.55,44.3,1629198.0
"Oct 23, 2014",43.5,44.4,42.9,43.75,911908.0
"Oct 24, 2014",43.75,43.9,43.3,43.3,1085906.0
"Oct 27, 2014",43.5,44.3,42.4,43.75,3040444.0
"Oct 28, 2014",43.75,44.45,43.45,44.4,1252293.0
"Oct 29, 2014",45.0,45.75,44.7,45.55,1646000.0
"Oct 30, 2014",45.8,45.95,44.65,45.15,1795100.0
"Oct 31, 2014",46.0,46.7,45.65,46.4,2942272.0
"Nov 3, 2014",46.8,47.65,46.45,47.55,2379684.0
"Nov 4, 2014",47.6,47.75,46.0,46.0,1034049.0
"Nov 5, 2014",46.0,47.0,45.6,45.7,1277830.0
"Nov 6, 2014",46.5,47.55,46.15,47.55,1117730.0
"Nov 7, 2014",47.4,47.4,44.85,45.75,2823001.0
"Nov 10, 2014",47.1,47.5,43.5,44.0,3986066.0
"Nov 11, 2014",43.3,43.95,43.0,43.5,1992723.0
"Nov 12, 2014",43.2,43.7,43.15,43.4,2160742.0
"Nov 13, 2014",43.0,44.25,43.0,43.9,1721969.0
"Nov 14, 2014",44.2,44.3,43.8,43.8,3711240.0
"Nov 17, 2014",43.9,44.4,42.8,43.0,1505390.0
"Nov 18, 2014",43.5,43.5,42.5,42.75,1402496.0
"Nov 19, 2014",42.75,43.65,42.55,43.45,1351017.0
"Nov 20, 2014",43.7,44.2,43.15,44.2,2314937.0
"Nov 21, 2014",44.3,44.3,43.3,43.85,1159700.0
"Nov 24, 2014",44.45,44.7,43.0,43.4,1647085.0
"Nov 25, 2014",43.85,45.1,43.8,45.05,1810401.0
"Nov 26, 2014",45.8,46.35,45.45,46.3,11758449.0
"Nov 27, 2014",46.4,46.4,45.55,45.75,3245000.0
"Nov 28, 2014",45.9,46.15,45.6,45.65,1274300.0
"Dec 1, 2014",45.65,45.65,43.65,44.3,1189553.0
"Dec 2, 2014",44.45,44.45,42.75,43.6,1724800.0
"Dec 3, 2014",43.2,43.8,41.4,42.4,3460640.0
"Dec 4, 2014",42.65,43.45,42.65,43.1,1437486.0
"Dec 5, 2014",43.3,43.3,42.25,43.25,1420006.0
