Date,Open,High,Low,Close,Volume
"Sep 20, 2011",14.7,15.0,14.36,14.44,39704000.0
"Sep 21, 2011",14.22,14.52,13.9,14.4,19530000.0
"Sep 22, 2011",13.6,13.8,12.26,12.66,40089200.0
"Sep 23, 2011",12.2,13.2,11.42,12.62,53018706.0
"Sep 26, 2011",12.6,12.96,11.52,12.12,27873903.0
"Sep 27, 2011",12.84,13.1,12.44,13.0,43630905.0
"Sep 28, 2011",13.2,14.0,13.06,13.44,51123900.0
"Sep 30, 2011",11.98,12.56,11.26,11.56,85225910.0
"Oct 3, 2011",10.98,10.98,9.12,9.5,70536285.0
"Oct 4, 2011",9.25,10.28,8.69,8.9,69871050.0
"Oct 6, 2011",10.0,10.7,10.0,10.46,53458057.0
"Oct 7, 2011",11.26,12.56,11.2,12.38,65641956.0
"Oct 10, 2011",12.68,12.92,11.74,12.2,27002025.0
"Oct 11, 2011",13.82,13.96,13.1,13.38,44264193.0
"Oct 12, 2011",13.3,15.44,13.24,14.6,54336211.0
"Oct 13, 2011",15.0,15.46,14.68,14.8,37571000.0
"Oct 14, 2011",14.4,14.58,14.1,14.28,22504000.0
"Oct 17, 2011",14.8,15.84,14.8,15.84,32753700.0
"Oct 18, 2011",15.06,15.22,14.0,14.3,29847200.0
"Oct 19, 2011",14.82,15.26,14.62,14.96,28741000.0
"Oct 20, 2011",14.18,14.76,13.58,14.14,37354800.0
"Oct 21, 2011",14.0,14.82,13.94,14.3,24767000.0
"Oct 24, 2011",14.96,15.5,14.96,15.48,20002885.0
"Oct 25, 2011",15.68,15.86,15.02,15.4,19292997.0
"Oct 26, 2011",14.92,15.5,14.52,15.34,23422620.0
"Oct 27, 2011",15.34,17.18,15.34,16.98,43826171.0
"Oct 28, 2011",17.92,18.36,16.68,16.98,28045399.0
"Oct 31, 2011",16.9,17.0,15.84,16.14,22504197.0
"Nov 1, 2011",15.5,16.64,15.4,16.24,22925081.0
"Nov 2, 2011",15.8,16.88,15.62,16.86,24093000.0
"Nov 3, 2011",16.5,17.5,16.42,16.6,26944026.0
"Nov 4, 2011",17.54,17.6,17.16,17.16,22861819.0
"Nov 7, 2011",17.34,17.64,16.8,17.02,11343731.0
"Nov 8, 2011",16.5,16.92,16.3,16.6,27723675.0
"Nov 9, 2011",16.84,17.1,16.54,16.62,16766724.0
"Nov 10, 2011",15.34,16.0,15.26,15.48,23293297.0
"Nov 11, 2011",15.4,15.5,14.34,14.4,47004483.0
"Nov 14, 2011",14.8,15.1,14.22,14.42,21816936.0
"Nov 15, 2011",14.28,14.98,14.28,14.9,13817000.0
"Nov 16, 2011",15.0,15.1,14.38,14.64,11246892.0
"Nov 17, 2011",14.32,14.72,14.18,14.52,15358409.0
"Nov 18, 2011",14.18,14.36,13.98,14.16,13461501.0
"Nov 21, 2011",13.94,14.0,13.36,13.64,21448112.0
"Nov 22, 2011",14.04,14.16,13.3,14.14,17569700.0
"Nov 23, 2011",13.94,14.1,13.6,14.08,10833621.0
"Nov 24, 2011",13.8,14.1,13.54,13.72,14355241.0
"Nov 25, 2011",13.6,13.84,13.2,13.2,14643000.0
"Nov 28, 2011",13.68,13.68,13.28,13.64,9379025.0
"Nov 29, 2011",13.92,14.8,13.64,14.56,18181751.0
"Nov 30, 2011",14.46,14.88,13.9,14.44,18751162.0
"Dec 1, 2011",16.2,16.2,15.52,15.98,36072085.0
"Dec 2, 2011",16.16,16.16,15.1,15.66,16869816.0
"Dec 5, 2011",15.9,15.92,15.34,15.72,7125200.0
"Dec 6, 2011",15.6,15.6,15.26,15.38,6073262.0
"Dec 7, 2011",15.5,15.58,15.26,15.52,9464800.0
"Dec 8, 2011",15.34,15.7,15.16,15.32,5608306.0
"Dec 9, 2011",14.78,15.06,14.76,14.8,9293473.0
"Dec 12, 2011",15.1,15.28,14.48,14.68,5619328.0
"Dec 13, 2011",14.22,14.54,14.18,14.34,11578233.0
"Dec 14, 2011",14.38,14.62,14.18,14.18,8288000.0
"Dec 15, 2011",13.88,14.02,13.72,13.9,13042261.0
"Dec 16, 2011",13.9,14.48,13.9,14.44,8224287.0
"Dec 19, 2011",14.1,14.16,13.8,13.88,7617000.0
"Dec 20, 2011",13.84,14.24,13.62,13.82,6934500.0
"Dec 21, 2011",14.2,14.3,14.06,14.28,6633000.0
"Dec 22, 2011",14.26,14.26,13.9,14.14,5099008.0
"Dec 23, 2011",14.22,14.72,14.22,14.68,11489954.0
"Dec 28, 2011",14.68,14.76,14.2,14.36,7640900.0
"Dec 29, 2011",14.1,14.22,14.04,14.14,6345307.0
"Dec 30, 2011",14.14,14.32,14.1,14.2,3249730.0
"Jan 3, 2012",14.34,14.66,14.34,14.42,8026951.0
"Jan 4, 2012",14.6,14.64,14.4,14.54,7763589.0
"Jan 5, 2012",14.52,14.6,14.04,14.08,6966510.0
"Jan 6, 2012",14.02,14.08,13.74,13.88,8299191.0
"Jan 9, 2012",13.8,14.14,13.28,14.08,17780027.0
"Jan 10, 2012",14.08,14.56,13.8,14.44,12509500.0
"Jan 11, 2012",14.32,14.72,14.32,14.6,14227288.0
"Jan 12, 2012",14.6,15.2,14.6,14.76,14820957.0
"Jan 13, 2012",15.0,15.38,14.9,15.32,12544122.0
"Jan 16, 2012",15.3,15.66,15.1,15.44,11919112.0
"Jan 17, 2012",15.5,15.8,15.4,15.8,15884822.0
"Jan 18, 2012",15.76,16.0,15.64,15.9,16851950.0
"Jan 19, 2012",16.18,16.8,16.16,16.72,23545910.0
"Jan 20, 2012",16.6,16.88,16.46,16.84,14852580.0
"Jan 26, 2012",17.26,18.0,17.08,17.96,29393129.0
"Jan 27, 2012",17.9,17.94,17.18,17.82,23081285.0
"Jan 30, 2012",17.6,17.6,16.86,17.08,22160400.0
"Jan 31, 2012",16.96,17.4,16.62,17.0,16596864.0
"Feb 1, 2012",17.0,17.7,16.86,17.22,20252189.0
"Feb 2, 2012",17.58,18.3,17.48,18.14,37939912.0
"Feb 3, 2012",18.24,18.38,17.62,18.08,17740420.0
"Feb 6, 2012",18.28,18.6,18.0,18.36,14069427.0
"Feb 7, 2012",18.16,18.26,17.5,17.68,24483375.0
"Feb 8, 2012",17.74,18.0,17.4,17.8,21062810.0
"Feb 9, 2012",17.8,18.18,17.58,17.92,14171000.0
"Feb 10, 2012",17.9,18.18,17.7,17.9,12207000.0
"Feb 13, 2012",17.88,18.14,17.6,18.0,17293000.0
"Feb 14, 2012",18.0,18.06,17.8,17.98,8443121.0
"Feb 15, 2012",17.98,19.0,17.98,18.98,27640053.0
"Feb 16, 2012",18.72,19.2,18.64,18.66,9605654.0
"Feb 17, 2012",18.96,19.34,18.96,19.16,13440500.0
"Feb 20, 2012",19.52,19.56,18.76,19.02,9664490.0
"Feb 21, 2012",19.04,19.28,18.7,19.08,9568000.0
"Feb 22, 2012",19.0,19.08,18.62,18.88,8794260.0
"Feb 23, 2012",18.84,19.14,18.68,18.88,7909701.0
"Feb 24, 2012",18.9,19.1,18.7,18.94,7877000.0
"Feb 27, 2012",18.9,19.06,18.58,18.64,12662221.0
"Feb 28, 2012",18.44,18.74,18.24,18.68,9782144.0
"Feb 29, 2012",18.8,19.2,18.76,19.2,18093923.0
"Mar 1, 2012",19.34,19.34,18.56,18.74,12382909.0
"Mar 2, 2012",19.2,19.2,18.76,18.9,7206187.0
"Mar 5, 2012",19.06,19.08,18.58,18.74,10916250.0
"Mar 6, 2012",18.6,18.7,17.7,17.96,16244834.0
"Mar 7, 2012",17.42,18.36,17.24,18.04,22415554.0
"Mar 8, 2012",18.18,18.5,18.18,18.4,7221146.0
"Mar 9, 2012",18.5,18.94,18.4,18.82,13741244.0
"Mar 12, 2012",19.0,19.08,18.38,18.5,8883914.0
"Mar 13, 2012",18.88,19.76,18.76,19.68,37342450.0
"Mar 14, 2012",19.98,20.35,19.0,19.0,33317991.0
"Mar 15, 2012",19.1,19.22,18.04,18.9,59765100.0
"Mar 16, 2012",20.2,20.65,19.94,20.1,57540573.0
"Mar 19, 2012",20.5,20.85,20.3,20.65,30246705.0
"Mar 20, 2012",20.55,20.8,20.1,20.2,25599894.0
"Mar 21, 2012",20.2,20.55,19.9,20.2,20734791.0
"Mar 22, 2012",20.25,20.8,20.1,20.35,7086765.0
"Mar 23, 2012",20.2,20.35,19.92,20.3,10417996.0
"Mar 26, 2012",20.7,20.7,20.0,20.2,11799416.0
"Mar 27, 2012",20.65,21.3,20.5,21.15,20459991.0
"Mar 28, 2012",21.2,21.2,20.65,21.2,12271060.0
"Mar 29, 2012",20.6,21.85,20.6,21.55,23622970.0
"Mar 30, 2012",21.1,21.55,20.9,21.45,12440324.0
"Apr 2, 2012",21.65,21.7,20.9,21.65,10226474.0
"Apr 3, 2012",21.9,21.9,21.25,21.25,9887071.0
"Apr 5, 2012",20.7,21.55,20.6,21.5,7349159.0
"Apr 10, 2012",21.1,21.7,21.1,21.55,7083781.0
"Apr 11, 2012",21.25,21.7,21.0,21.65,11782817.0
"Apr 12, 2012",21.6,22.8,21.5,22.65,20903327.0
"Apr 13, 2012",22.95,23.3,22.6,22.75,20884548.0
"Apr 16, 2012",22.75,23.7,22.5,23.45,17807500.0
"Apr 17, 2012",23.45,23.65,22.8,23.25,18519045.0
"Apr 18, 2012",23.8,24.35,23.25,23.75,26567713.0
"Apr 19, 2012",23.7,24.05,23.1,23.55,16253842.0
"Apr 20, 2012",23.6,23.75,23.3,23.65,9467680.0
"Apr 23, 2012",23.5,23.65,22.55,22.8,16936109.0
"Apr 24, 2012",22.1,22.7,21.9,22.3,75270702.0
"Apr 25, 2012",22.5,23.15,22.5,22.85,18056972.0
"Apr 26, 2012",22.95,24.05,22.95,23.75,27139179.0
"Apr 27, 2012",24.15,24.6,23.25,23.35,23979494.0
"Apr 30, 2012",23.8,24.3,23.65,24.3,11544966.0
"May 2, 2012",24.5,24.95,24.4,24.65,16519827.0
"May 3, 2012",24.5,24.65,23.95,24.2,20231069.0
"May 4, 2012",24.0,24.2,23.65,24.0,12280531.0
"May 7, 2012",22.8,23.2,22.5,22.75,29980600.0
"May 8, 2012",23.0,23.3,22.75,23.0,15033790.0
"May 9, 2012",22.7,22.7,21.15,21.95,33604760.0
"May 10, 2012",22.2,23.0,21.55,21.65,32236000.0
"May 11, 2012",22.15,22.3,21.3,21.5,24891958.0
"May 14, 2012",21.6,21.7,20.55,20.8,22158125.0
"May 15, 2012",20.25,21.0,19.74,20.9,27840295.0
"May 16, 2012",20.3,20.5,19.8,19.92,24341996.0
"May 17, 2012",19.8,20.4,19.78,20.0,21761052.0
"May 18, 2012",19.58,20.4,19.26,20.0,27623389.0
"May 21, 2012",20.0,20.45,19.66,20.15,17257653.0
"May 22, 2012",20.7,20.7,19.18,19.32,38890800.0
"May 23, 2012",18.84,18.96,18.0,18.3,40845523.0
"May 24, 2012",18.4,18.8,17.98,18.46,20686832.0
"May 25, 2012",18.4,18.9,18.3,18.88,13432000.0
"May 28, 2012",18.7,19.22,18.6,19.04,9798988.0
"May 29, 2012",19.0,19.74,19.0,19.66,14945200.0
"May 30, 2012",19.5,19.7,19.16,19.7,10164250.0
"May 31, 2012",19.42,19.42,18.34,19.14,33547227.0
"Jun 1, 2012",18.7,18.7,17.92,18.0,35720521.0
"Jun 4, 2012",17.7,17.7,16.94,17.46,24173288.0
"Jun 5, 2012",17.7,18.38,17.7,18.0,10400486.0
"Jun 6, 2012",18.22,18.56,18.1,18.24,15151342.0
"Jun 7, 2012",18.5,18.82,17.94,18.1,9570345.0
"Jun 8, 2012",18.26,18.78,18.12,18.46,11727044.0
"Jun 11, 2012",19.18,19.5,19.04,19.5,16446001.0
"Jun 12, 2012",19.0,19.62,18.8,19.6,12189791.0
"Jun 13, 2012",19.7,19.9,19.44,19.72,11476000.0
"Jun 14, 2012",19.56,19.6,18.62,18.82,11403680.0
"Jun 15, 2012",18.68,19.1,18.34,18.5,19389568.0
"Jun 18, 2012",19.0,19.1,18.6,18.6,8331752.0
"Jun 19, 2012",18.68,19.26,18.68,19.0,9215012.0
"Jun 20, 2012",19.38,20.4,19.1,20.3,24514778.0
"Jun 21, 2012",20.5,20.6,19.96,19.98,21929294.0
"Jun 22, 2012",19.4,19.9,19.28,19.56,17255452.0
"Jun 25, 2012",19.5,19.6,19.04,19.26,9553709.0
"Jun 26, 2012",18.66,18.66,17.9,18.16,46580456.0
"Jun 27, 2012",18.3,19.12,18.22,18.74,26922000.0
"Jun 28, 2012",18.94,19.08,18.4,18.58,12670902.0
"Jun 29, 2012",18.74,19.42,18.48,19.14,17196257.0
"Jul 3, 2012",19.34,19.38,18.64,18.9,19475250.0
"Jul 4, 2012",18.8,19.1,18.68,18.94,7586412.0
"Jul 5, 2012",19.0,19.02,18.62,19.0,5733000.0
"Jul 6, 2012",19.2,19.46,19.14,19.46,15923505.0
"Jul 9, 2012",19.26,19.26,18.66,18.82,8978414.0
"Jul 10, 2012",18.76,19.0,18.6,18.98,7367083.0
"Jul 11, 2012",18.66,19.7,18.46,19.46,8786906.0
"Jul 12, 2012",19.2,19.22,18.9,19.02,6268200.0
"Jul 13, 2012",19.0,19.06,18.6,19.0,4316320.0
"Jul 16, 2012",19.16,19.44,19.06,19.24,6794164.0
"Jul 17, 2012",19.32,19.4,18.7,19.02,9489000.0
"Jul 18, 2012",19.16,19.16,18.52,18.56,9372297.0
"Jul 19, 2012",18.98,19.3,18.8,19.3,12321000.0
"Jul 20, 2012",19.26,19.5,19.2,19.3,5340242.0
"Jul 23, 2012",19.08,19.08,18.58,18.64,3897700.0
"Jul 24, 2012",18.1,18.8,18.1,18.62,4346000.0
"Jul 25, 2012",18.34,18.44,17.92,18.08,13475726.0
"Jul 26, 2012",17.62,18.0,16.98,17.52,26068245.0
"Jul 27, 2012",17.82,18.22,17.68,18.2,12833887.0
"Jul 30, 2012",18.74,19.0,18.56,18.94,12844000.0
"Jul 31, 2012",18.76,18.9,18.6,18.68,7482192.0
"Aug 1, 2012",18.6,19.14,18.1,19.06,13410530.0
"Aug 2, 2012",18.92,19.2,18.72,19.0,3411735.0
"Aug 3, 2012",18.7,19.08,18.7,19.0,2895293.0
"Aug 6, 2012",19.34,19.58,19.22,19.3,7140357.0
"Aug 7, 2012",19.44,19.7,19.4,19.64,12154400.0
"Aug 8, 2012",19.98,20.1,19.6,19.92,12156722.0
"Aug 9, 2012",20.0,20.25,19.98,20.25,8309282.0
"Aug 10, 2012",19.88,20.1,19.8,19.94,6300151.0
"Aug 13, 2012",20.15,20.15,19.64,19.86,6088350.0
"Aug 14, 2012",19.96,20.2,19.82,20.1,6889563.0
"Aug 15, 2012",20.1,20.8,19.88,20.55,11000699.0
"Aug 16, 2012",20.65,21.6,20.65,21.45,19014387.0
"Aug 17, 2012",21.7,22.5,21.6,22.2,23199537.0
"Aug 20, 2012",22.25,22.5,21.6,22.5,8125171.0
"Aug 21, 2012",22.6,23.05,22.6,22.9,13363300.0
"Aug 22, 2012",22.55,22.75,22.0,22.25,8921986.0
"Aug 23, 2012",22.15,22.6,22.05,22.5,9585161.0
"Aug 24, 2012",22.4,22.5,22.05,22.5,7050350.0
"Aug 27, 2012",22.65,23.3,21.5,21.75,11733000.0
"Aug 28, 2012",21.9,22.45,21.85,21.9,19371920.0
"Aug 29, 2012",23.1,23.1,22.35,22.65,305403462.0
"Aug 30, 2012",22.55,22.6,22.0,22.25,14067724.0
"Aug 31, 2012",22.05,22.15,21.9,22.05,12814862.0
"Sep 3, 2012",22.1,22.5,22.0,22.1,8063600.0
"Sep 4, 2012",22.1,22.5,22.1,22.25,5047000.0
"Sep 5, 2012",22.15,22.2,21.75,21.85,10305403.0
"Sep 6, 2012",21.85,21.85,20.45,20.65,28965226.0
"Sep 7, 2012",21.5,21.9,21.15,21.85,17459637.0
"Sep 10, 2012",22.0,22.75,21.85,22.55,17551000.0
"Sep 11, 2012",22.5,23.2,22.25,23.15,14522360.0
"Sep 12, 2012",23.25,23.6,22.65,23.1,21947405.0
"Sep 13, 2012",23.05,24.0,23.05,23.95,16464782.0
"Sep 14, 2012",24.2,25.0,24.1,24.95,18870964.0
"Sep 17, 2012",24.7,25.2,24.4,24.75,17295249.0
"Sep 18, 2012",24.5,25.95,24.5,25.4,23290872.0
"Sep 19, 2012",25.05,25.85,24.9,25.3,16672729.0
"Sep 20, 2012",25.15,25.5,24.7,24.85,15143391.0
"Sep 21, 2012",24.85,25.05,24.5,24.85,12882491.0
"Sep 24, 2012",24.6,24.95,24.3,24.95,17022677.0
"Sep 25, 2012",24.9,25.05,24.75,24.85,8798963.0
"Sep 26, 2012",24.5,24.8,24.35,24.65,8655109.0
"Sep 27, 2012",24.3,25.05,24.3,24.85,10018181.0
"Sep 28, 2012",25.25,26.15,25.0,26.1,18718927.0
"Oct 3, 2012",26.0,26.15,25.25,26.0,21519114.0
"Oct 4, 2012",26.1,26.1,24.75,25.05,18698302.0
"Oct 5, 2012",24.8,25.7,24.1,25.7,17503243.0
"Oct 8, 2012",25.75,25.75,24.95,25.2,11607346.0
"Oct 9, 2012",25.3,25.45,24.65,24.9,14789019.0
"Oct 10, 2012",24.65,25.55,24.6,25.35,6710666.0
"Oct 11, 2012",25.35,25.35,24.7,24.85,7486200.0
"Oct 12, 2012",24.6,25.25,24.6,25.0,9947825.0
"Oct 15, 2012",24.8,24.9,24.2,24.35,10198640.0
"Oct 16, 2012",24.7,24.95,24.5,24.7,8156473.0
"Oct 17, 2012",24.85,25.05,24.7,25.0,8865538.0
"Oct 18, 2012",24.9,25.1,24.65,25.1,6362446.0
"Oct 19, 2012",24.9,25.15,24.5,24.55,6344275.0
"Oct 22, 2012",24.4,24.7,24.2,24.65,5295784.0
"Oct 24, 2012",24.5,25.15,24.35,25.15,9493000.0
"Oct 25, 2012",25.5,26.15,25.45,26.0,20696410.0
"Oct 26, 2012",26.4,27.0,26.1,26.95,27795724.0
"Oct 29, 2012",26.85,27.45,26.35,27.25,11893770.0
"Oct 30, 2012",27.0,27.35,26.8,26.9,8955774.0
"Oct 31, 2012",27.0,27.05,26.2,26.7,10455313.0
"Nov 1, 2012",26.5,27.25,26.45,27.0,8682416.0
"Nov 2, 2012",27.25,29.1,27.1,29.05,31012815.0
"Nov 5, 2012",28.85,29.35,28.65,28.8,13331434.0
"Nov 6, 2012",28.65,28.75,28.05,28.65,13042610.0
"Nov 7, 2012",28.8,29.45,28.5,28.65,15920399.0
"Nov 8, 2012",27.4,28.05,27.15,27.35,291182559.0
"Nov 9, 2012",27.4,27.55,27.1,27.2,14401985.0
"Nov 12, 2012",27.35,27.9,27.35,27.75,13102752.0
"Nov 13, 2012",27.65,27.7,27.35,27.5,11383403.0
"Nov 14, 2012",27.75,27.95,27.55,27.9,13158247.0
"Nov 15, 2012",27.65,28.4,27.4,27.65,15589160.0
"Nov 16, 2012",27.8,27.95,27.1,27.45,11936423.0
"Nov 19, 2012",27.45,27.75,27.35,27.35,15738883.0
"Nov 20, 2012",27.9,27.95,27.4,27.5,9484500.0
"Nov 21, 2012",27.8,28.15,27.5,28.05,15626000.0
"Nov 22, 2012",28.4,28.9,28.1,28.85,23256650.0
"Nov 23, 2012",28.85,29.25,28.5,28.75,16922210.0
"Nov 26, 2012",28.85,29.3,28.6,29.05,10347853.0
"Nov 27, 2012",29.4,29.8,29.15,29.7,14333335.0
"Nov 28, 2012",29.8,29.85,29.4,29.85,9066930.0
"Nov 29, 2012",29.85,29.85,29.45,29.8,12152231.0
"Nov 30, 2012",29.4,29.85,28.8,29.5,54592196.0
"Dec 3, 2012",29.85,29.85,28.6,28.85,25629471.0
"Dec 4, 2012",29.05,29.05,27.3,27.55,35173730.0
"Dec 5, 2012",27.05,28.2,27.0,27.6,28918125.0
"Dec 6, 2012",28.0,28.6,27.85,28.25,16931987.0
"Dec 7, 2012",28.2,28.8,28.1,28.2,12438236.0
"Dec 10, 2012",28.45,28.65,28.15,28.5,11702384.0
"Dec 11, 2012",28.5,28.5,28.0,28.15,12089912.0
"Dec 12, 2012",28.6,29.45,28.45,29.05,20580632.0
"Dec 13, 2012",29.4,29.4,28.75,29.0,8605460.0
"Dec 14, 2012",29.15,29.8,28.95,29.45,13215292.0
"Dec 17, 2012",29.6,29.6,29.05,29.3,7101000.0
"Dec 18, 2012",29.55,29.8,29.2,29.5,8003371.0
"Dec 19, 2012",29.8,29.9,29.0,29.8,14475257.0
"Dec 20, 2012",30.05,31.05,29.95,30.9,21393155.0
"Dec 21, 2012",30.75,30.9,30.1,30.25,8912089.0
"Dec 24, 2012",30.0,30.25,29.8,30.05,4924614.0
"Dec 27, 2012",30.0,30.4,29.5,29.8,8280799.0
"Dec 28, 2012",30.2,30.55,29.9,30.5,5728040.0
"Dec 31, 2012",30.4,30.55,30.0,30.3,4049391.0
"Jan 2, 2013",30.65,31.35,30.45,31.35,13860029.0
"Jan 3, 2013",31.8,31.8,31.1,31.15,14422942.0
"Jan 4, 2013",31.35,32.0,31.25,31.7,11674020.0
"Jan 7, 2013",32.0,32.5,31.55,32.3,14659762.0
"Jan 8, 2013",33.0,33.6,32.5,32.8,15973202.0
"Jan 9, 2013",33.3,33.8,33.1,33.3,9653471.0
"Jan 10, 2013",33.8,33.8,32.6,32.85,15375464.0
"Jan 11, 2013",33.15,33.15,32.0,32.05,13479010.0
"Jan 14, 2013",32.05,32.6,31.85,32.05,11189247.0
"Jan 15, 2013",32.05,32.9,32.0,32.15,10777413.0
"Jan 16, 2013",32.25,32.55,32.05,32.1,9782564.0
"Jan 17, 2013",32.45,32.9,32.35,32.5,8603475.0
"Jan 18, 2013",33.0,33.65,32.8,33.55,16104334.0
"Jan 21, 2013",33.75,34.4,33.5,34.35,11739250.0
"Jan 22, 2013",34.1,34.85,34.1,34.45,10674729.0
"Jan 23, 2013",34.8,34.95,34.2,34.5,9491517.0
"Jan 24, 2013",34.85,35.35,34.55,34.65,10860327.0
"Jan 25, 2013",34.85,35.05,34.2,34.4,8008368.0
"Jan 28, 2013",34.85,34.9,33.8,33.95,10954489.0
"Jan 29, 2013",34.1,34.45,33.55,34.3,10193855.0
"Jan 30, 2013",34.3,35.0,34.3,35.0,5386475.0
"Jan 31, 2013",35.1,35.15,34.55,34.95,6042505.0
"Feb 1, 2013",35.7,35.7,34.85,35.15,8491184.0
"Feb 4, 2013",35.5,35.6,35.05,35.1,7911650.0
"Feb 5, 2013",34.8,35.05,34.6,35.0,6359415.0
"Feb 6, 2013",34.35,34.35,32.25,33.0,55494224.0
"Feb 7, 2013",33.5,33.5,32.2,32.3,27854451.0
"Feb 8, 2013",32.1,33.6,32.1,33.55,18139901.0
"Feb 14, 2013",33.8,34.95,33.8,34.55,17591640.0
"Feb 15, 2013",34.5,34.9,34.25,34.75,6335826.0
"Feb 18, 2013",34.6,35.15,34.6,34.9,7973791.0
"Feb 19, 2013",34.0,34.0,32.6,33.15,28339085.0
"Feb 20, 2013",33.45,33.45,32.2,32.9,14753453.0
"Feb 21, 2013",32.6,32.6,31.9,32.0,13589393.0
"Feb 22, 2013",31.9,32.25,31.1,32.1,14159617.0
"Feb 25, 2013",32.3,32.7,32.3,32.45,11961040.0
"Feb 26, 2013",32.3,33.1,32.05,32.1,9831000.0
"Feb 27, 2013",32.45,32.7,31.6,32.0,12441021.0
"Feb 28, 2013",32.5,32.75,32.2,32.6,13599826.0
"Mar 1, 2013",32.7,32.95,32.45,32.5,6967581.0
"Mar 4, 2013",32.35,32.7,31.45,31.55,8766309.0
"Mar 5, 2013",31.55,31.9,30.6,30.85,10087724.0
"Mar 6, 2013",31.25,31.55,31.2,31.4,6739519.0
"Mar 7, 2013",31.5,31.55,30.2,30.55,15491715.0
"Mar 8, 2013",31.0,31.5,30.9,31.4,18410321.0
"Mar 11, 2013",31.55,31.85,31.1,31.5,7923516.0
"Mar 12, 2013",31.8,31.8,31.05,31.15,7634680.0
"Mar 13, 2013",31.15,31.35,30.7,31.15,6854459.0
"Mar 14, 2013",30.8,31.1,30.5,31.05,6739700.0
"Mar 15, 2013",31.0,31.3,30.65,31.1,8776541.0
"Mar 18, 2013",30.35,30.8,30.0,30.35,8806919.0
"Mar 19, 2013",30.9,31.95,30.7,31.7,17045444.0
"Mar 20, 2013",32.2,32.8,31.95,32.15,19234150.0
"Mar 21, 2013",32.7,33.15,32.35,32.95,16112978.0
"Mar 22, 2013",32.7,32.9,32.1,32.35,9839157.0
"Mar 25, 2013",32.95,33.3,32.5,33.3,8447060.0
"Mar 26, 2013",33.05,33.6,32.1,33.1,18216517.0
"Mar 27, 2013",33.45,33.45,32.6,32.8,12873063.0
"Mar 28, 2013",32.6,32.8,32.1,32.4,10391496.0
"Apr 2, 2013",32.0,32.75,32.0,32.35,6972499.0
"Apr 3, 2013",32.8,32.8,32.2,32.35,4879817.0
"Apr 5, 2013",32.3,32.3,30.45,30.85,15190831.0
"Apr 8, 2013",30.5,30.8,30.3,30.4,6647500.0
"Apr 9, 2013",30.7,31.8,30.7,31.65,13208806.0
"Apr 10, 2013",32.0,32.2,31.85,32.2,10112673.0
"Apr 11, 2013",32.7,32.7,32.1,32.35,9476578.0
"Apr 12, 2013",32.15,32.5,31.8,31.95,5289421.0
"Apr 15, 2013",31.6,31.7,31.15,31.45,6814003.0
"Apr 16, 2013",31.0,31.5,30.7,31.35,6479963.0
"Apr 17, 2013",31.3,31.65,31.1,31.35,7222846.0
"Apr 18, 2013",31.0,31.4,30.8,31.15,8134151.0
"Apr 19, 2013",31.15,31.25,30.8,31.15,5659222.0
"Apr 22, 2013",31.3,32.1,31.0,31.85,11247280.0
"Apr 23, 2013",32.4,32.4,31.75,32.0,5970400.0
"Apr 24, 2013",32.25,32.95,32.1,32.9,12212261.0
"Apr 25, 2013",33.3,34.05,33.05,33.9,23384415.0
"Apr 26, 2013",34.15,34.5,34.05,34.25,16095698.0
"Apr 29, 2013",34.5,35.0,34.05,34.95,13282217.0
"Apr 30, 2013",34.9,35.1,34.1,34.6,17266029.0
"May 2, 2013",34.3,34.5,33.3,33.5,17078207.0
"May 3, 2013",33.6,34.6,33.6,34.1,10909080.0
"May 6, 2013",34.6,36.2,34.6,36.2,23909439.0
"May 7, 2013",36.3,37.8,36.3,36.85,17119881.0
"May 8, 2013",37.0,38.2,36.85,38.1,17739059.0
"May 9, 2013",38.4,38.45,37.55,38.0,10814096.0
"May 10, 2013",38.0,38.4,37.5,38.1,12011168.0
"May 13, 2013",38.4,39.15,38.0,38.6,18035611.0
"May 14, 2013",38.6,38.85,38.1,38.2,7980268.0
"May 15, 2013",38.05,38.85,37.8,38.55,12892538.0
"May 16, 2013",38.85,39.0,38.3,38.65,9692673.0
"May 20, 2013",39.4,40.65,38.9,40.0,13331338.0
"May 21, 2013",39.8,40.1,39.4,39.6,7851000.0
"May 22, 2013",39.55,39.6,39.0,39.2,4115178.0
"May 23, 2013",38.85,39.2,37.95,38.0,11255978.0
"May 24, 2013",37.9,38.75,37.9,38.65,7723452.0
"May 27, 2013",38.55,38.7,38.2,38.35,5986965.0
"May 28, 2013",38.5,39.6,38.4,39.2,7789473.0
"May 29, 2013",39.2,39.65,39.15,39.45,6712340.0
"May 30, 2013",39.35,40.15,39.35,39.95,16889409.0
"May 31, 2013",40.7,41.2,40.3,40.6,21443972.0
"Jun 3, 2013",40.6,41.4,40.55,41.25,9455280.0
"Jun 4, 2013",41.4,41.8,40.75,41.55,8491392.0
"Jun 5, 2013",41.6,41.7,40.7,41.0,9301927.0
"Jun 6, 2013",40.3,40.35,39.3,39.7,14488178.0
"Jun 7, 2013",39.7,40.85,39.5,40.65,12688607.0
"Jun 10, 2013",40.85,41.55,40.45,41.4,9962316.0
"Jun 11, 2013",41.9,42.4,40.95,41.5,11039490.0
"Jun 13, 2013",40.7,40.7,39.5,39.9,21861351.0
"Jun 14, 2013",40.5,42.4,40.1,42.1,84717186.0
