time,price,bid,ask,volume
2018-01-09 09:40:26.007000,31.15,31.1,31.15,5464057.0
2018-01-09 09:40:29.146000,31.15,31.1,31.15,5464057.0
2018-01-09 09:40:33.038000,31.15,31.1,31.15,5464057.0
2018-01-09 09:40:36.417000,31.15,31.1,31.15,5464057.0
2018-01-09 09:40:39.362000,31.15,31.1,31.15,5464057.0
2018-01-09 09:40:43.104000,31.15,31.1,31.15,5468557.0
2018-01-09 09:40:47.181000,31.15,31.1,31.15,5468557.0
2018-01-09 09:40:50.222000,31.15,31.1,31.15,5468557.0
2018-01-09 09:40:54.478000,31.15,31.1,31.15,5468557.0
2018-01-09 09:40:58.151000,31.15,31.1,31.15,5468557.0
2018-01-09 09:41:01.998000,31.15,31.1,31.15,5468557.0
2018-01-09 09:41:05.424000,31.15,31.1,31.15,5468557.0
2018-01-09 09:41:10.982000,31.15,31.1,31.15,5468557.0
2018-01-09 09:41:14.307000,31.15,31.1,31.15,5468557.0
2018-01-09 09:41:17.470000,31.15,31.1,31.15,5468557.0
2018-01-09 09:41:20.652000,31.15,31.1,31.15,5468557.0
2018-01-09 09:41:23.917000,31.15,31.1,31.15,5468557.0
2018-01-09 09:41:27.581000,31.15,31.1,31.15,5468557.0
2018-01-09 09:41:31.455000,31.15,31.1,31.15,5468557.0
2018-01-09 09:41:34.746000,31.15,31.1,31.15,5468557.0
2018-01-09 09:41:38.593000,31.15,31.1,31.15,5468557.0
2018-01-09 09:41:42.807000,31.15,31.1,31.15,5468557.0
2018-01-09 09:41:46.279000,31.15,31.1,31.15,5468557.0
2018-01-09 09:41:50.090000,31.15,31.1,31.15,5480626.0
2018-01-09 09:41:53.103000,31.15,31.1,31.15,5480626.0
2018-01-09 09:41:56.824000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:00.255000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:04.025000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:07.513000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:11.379000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:15.234000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:19.062000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:22.808000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:26.331000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:29.811000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:34.229000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:38.088000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:41.217000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:45.233000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:48.703000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:52.540000,31.15,31.1,31.15,5480626.0
2018-01-09 09:42:56.672000,31.15,31.1,31.15,5573276.0
2018-01-09 09:43:00.517000,31.15,31.1,31.15,5573276.0
2018-01-09 09:43:04.547000,31.15,31.1,31.15,5573276.0
2018-01-09 09:43:08.519000,31.15,31.1,31.15,5573276.0
2018-01-09 09:43:12.123000,31.15,31.1,31.15,5573276.0
2018-01-09 09:43:19.695000,31.1,31.05,31.1,5940276.0
2018-01-09 09:43:22.710000,31.1,31.05,31.1,5940276.0
2018-01-09 09:43:26.580000,31.1,31.05,31.1,5940276.0
2018-01-09 09:43:30.517000,31.1,31.05,31.1,5940276.0
2018-01-09 09:43:34.607000,31.1,31.05,31.1,5940276.0
2018-01-09 09:43:38.013000,31.1,31.05,31.1,5940276.0
2018-01-09 09:43:41.330000,31.1,31.05,31.1,5940276.0
2018-01-09 09:43:45.065000,31.1,31.05,31.1,5940276.0
2018-01-09 09:43:48.909000,31.1,31.05,31.1,5940276.0
2018-01-09 09:43:52.834000,31.1,31.05,31.1,5940276.0
2018-01-09 09:43:56.589000,31.1,31.05,31.1,5940276.0
2018-01-09 09:44:00.439000,31.1,31.05,31.1,5940276.0
2018-01-09 09:44:03.955000,31.1,31.05,31.1,5940276.0
2018-01-09 09:44:12.526000,31.1,31.05,31.1,5940276.0
2018-01-09 09:44:17.025000,31.05,31.05,31.1,6142776.0
2018-01-09 09:44:20.298000,31.05,31.05,31.1,6142776.0
2018-01-09 09:44:23.970000,31.05,31.0,31.05,6445276.0
2018-01-09 09:44:27.966000,31.05,31.0,31.05,6445276.0
2018-01-09 09:44:31.706000,31.05,31.0,31.05,6445276.0
2018-01-09 09:44:35.070000,31.05,31.0,31.05,6445276.0
2018-01-09 09:44:39.598000,31.05,31.0,31.05,6445276.0
2018-01-09 09:44:43.281000,31.05,31.0,31.05,6445276.0
2018-01-09 09:44:47.158000,31.05,31.0,31.05,6445276.0
2018-01-09 09:44:50.849000,31.05,31.0,31.05,6861276.0
2018-01-09 09:44:54.987000,31.05,31.0,31.05,6861276.0
2018-01-09 09:44:59.078000,31.05,31.0,31.05,6861276.0
2018-01-09 09:45:02.113000,31.05,31.0,31.05,6861276.0
2018-01-09 09:45:05.723000,31.05,31.0,31.05,6861276.0
2018-01-09 09:45:09.629000,31.05,31.0,31.05,6861276.0
2018-01-09 09:45:14.218000,31.05,31.0,31.05,6861276.0
2018-01-09 09:45:19.330000,31.05,31.0,31.05,6861276.0
2018-01-09 09:45:26.538000,31.05,31.0,31.05,6861276.0
2018-01-09 09:45:30.614000,31.05,31.0,31.05,6861276.0
2018-01-09 09:45:34.200000,31.05,31.0,31.05,6861276.0
2018-01-09 09:45:38.065000,31.05,31.0,31.05,6861276.0
2018-01-09 09:45:41.984000,31.05,31.0,31.05,6861276.0
2018-01-09 09:45:45.849000,31.05,31.0,31.05,6861276.0
2018-01-09 09:45:49.882000,31.05,31.0,31.05,6861276.0
2018-01-09 09:45:53.629000,31.05,31.0,31.05,6861276.0
2018-01-09 09:45:57.650000,31.0,31.0,31.05,7123276.0
2018-01-09 09:46:01.488000,31.0,31.0,31.05,7123276.0
2018-01-09 09:46:05.221000,31.0,31.0,31.05,7123276.0
2018-01-09 09:46:08.910000,31.0,31.0,31.05,7123276.0
2018-01-09 09:46:12.814000,31.0,31.0,31.05,7123276.0
2018-01-09 09:46:17.544000,31.0,31.0,31.05,7123276.0
2018-01-09 09:46:21.713000,31.0,31.0,31.05,7123276.0
2018-01-09 09:46:25.252000,31.0,31.0,31.05,7123276.0
2018-01-09 09:46:28.940000,31.0,31.0,31.05,7123276.0
2018-01-09 09:46:32.437000,31.05,31.05,31.1,8371776.0
2018-01-09 09:46:36.272000,31.05,31.05,31.1,8371776.0
2018-01-09 09:46:39.932000,31.05,31.05,31.1,8371776.0
2018-01-09 09:46:44.295000,31.05,31.05,31.1,8371776.0
2018-01-09 09:46:48.253000,31.05,31.05,31.1,8371776.0
2018-01-09 09:46:52.281000,31.05,31.05,31.1,8525776.0
2018-01-09 09:46:56.878000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:01.076000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:04.677000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:08.534000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:12.382000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:17.249000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:21.053000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:24.122000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:27.990000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:31.397000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:34.913000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:39.046000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:43.334000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:47.067000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:50.884000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:54.725000,31.05,31.05,31.1,8525776.0
2018-01-09 09:47:58.803000,31.05,31.05,31.1,8525776.0
2018-01-09 09:48:02.767000,31.05,31.05,31.1,8525776.0
2018-01-09 09:48:07.167000,31.05,31.05,31.1,8525776.0
2018-01-09 09:48:10.681000,31.05,31.05,31.1,8525776.0
2018-01-09 09:48:14.338000,31.05,31.05,31.1,8525776.0
2018-01-09 09:48:20.313000,31.05,31.05,31.1,8525776.0
2018-01-09 09:48:23.680000,31.05,31.05,31.1,8527822.0
2018-01-09 09:48:27.417000,31.05,31.05,31.1,8527822.0
2018-01-09 09:48:31.350000,31.05,31.05,31.1,8527822.0
2018-01-09 09:48:35.487000,31.05,31.05,31.1,8527822.0
2018-01-09 09:48:39.207000,31.05,31.05,31.1,8527822.0
2018-01-09 09:48:43.348000,31.05,31.05,31.1,8527822.0
2018-01-09 09:48:47.450000,31.05,31.05,31.1,8527822.0
2018-01-09 09:48:51.632000,31.05,31.05,31.1,8527822.0
2018-01-09 09:48:55.528000,31.05,31.05,31.1,8527822.0
2018-01-09 09:48:59.586000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:03.425000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:06.606000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:10.702000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:14.603000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:18.771000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:22.887000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:26.553000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:30.634000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:34.383000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:38.232000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:41.831000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:45.246000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:48.360000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:51.386000,31.05,31.05,31.1,8527822.0
2018-01-09 09:49:55.508000,31.05,31.05,31.1,8542322.0
2018-01-09 09:50:00.028000,31.05,31.05,31.1,8542322.0
2018-01-09 09:50:04.494000,31.05,31.05,31.1,8542322.0
2018-01-09 09:50:09.179000,31.05,31.05,31.1,8542322.0
2018-01-09 09:50:13.026000,31.05,31.05,31.1,8542322.0
2018-01-09 09:50:16.381000,31.05,31.05,31.1,8542322.0
2018-01-09 09:50:20.104000,31.05,31.05,31.1,8542322.0
2018-01-09 09:50:23.344000,31.05,31.05,31.1,8542322.0
2018-01-09 09:50:26.762000,31.05,31.05,31.1,8542322.0
2018-01-09 09:50:30.945000,31.05,31.0,31.1,8542322.0
2018-01-09 09:50:34.760000,31.05,31.0,31.1,8542322.0
2018-01-09 09:50:38.437000,31.05,31.0,31.05,9413131.0
2018-01-09 09:50:42.757000,31.05,31.0,31.05,9413131.0
2018-01-09 09:50:46.262000,31.05,31.0,31.05,9413131.0
2018-01-09 09:50:49.714000,31.05,31.0,31.05,9413131.0
2018-01-09 09:50:53.327000,31.05,31.0,31.05,9413131.0
2018-01-09 09:50:57.222000,31.05,31.0,31.05,9413131.0
2018-01-09 09:51:00.652000,31.05,31.0,31.05,9413131.0
2018-01-09 09:51:05.816000,31.05,31.05,31.1,9814131.0
2018-01-09 09:51:12.670000,31.05,31.05,31.1,9814131.0
2018-01-09 09:51:16.483000,31.05,31.05,31.1,9814131.0
2018-01-09 09:51:20.576000,31.05,31.05,31.1,9814131.0
2018-01-09 09:51:24.446000,31.05,31.05,31.1,9814131.0
2018-01-09 09:51:28.378000,31.05,31.05,31.1,9814131.0
2018-01-09 09:51:32.455000,31.05,31.05,31.1,9814131.0
2018-01-09 09:51:35.933000,31.05,31.05,31.1,9814131.0
2018-01-09 09:51:39.400000,31.05,31.05,31.1,9814131.0
2018-01-09 09:51:42.922000,31.05,31.05,31.1,9814131.0
2018-01-09 09:51:46.848000,31.05,31.05,31.1,9814131.0
2018-01-09 09:51:50.543000,31.05,31.05,31.1,9814131.0
2018-01-09 09:51:53.745000,31.05,31.05,31.1,9814131.0
2018-01-09 09:51:58.067000,31.05,31.05,31.1,9814131.0
2018-01-09 09:52:01.486000,31.05,31.05,31.1,9814131.0
2018-01-09 09:52:05.544000,31.05,31.05,31.1,9814131.0
2018-01-09 09:52:09.371000,31.05,31.05,31.1,9814131.0
2018-01-09 09:52:16.452000,31.05,31.05,31.1,9814131.0
2018-01-09 09:52:20.480000,31.05,31.05,31.1,9814131.0
2018-01-09 09:52:24.386000,31.05,31.05,31.1,9814131.0
2018-01-09 09:52:28.743000,31.05,31.05,31.1,9814131.0
2018-01-09 09:52:32.659000,31.05,31.05,31.1,9814131.0
2018-01-09 09:52:37.157000,31.05,31.05,31.1,9814131.0
2018-01-09 09:52:41.145000,31.05,31.05,31.1,9814131.0
2018-01-09 09:52:45.121000,31.05,31.05,31.1,9814131.0
2018-01-09 09:52:49.107000,31.05,31.05,31.1,9814131.0
2018-01-09 09:52:52.999000,31.05,31.05,31.1,9814131.0
2018-01-09 09:52:57.389000,31.05,31.05,31.1,9814131.0
2018-01-09 09:53:01.343000,31.05,31.05,31.1,9814131.0
2018-01-09 09:53:05.315000,31.05,31.05,31.1,9814131.0
2018-01-09 09:53:11,31.05,31.05,31.1,9814131.0
2018-01-09 09:53:15.089000,31.05,31.05,31.1,9814131.0
2018-01-09 09:53:19.217000,31.05,31.05,31.1,9814131.0
2018-01-09 09:53:23.361000,31.05,31.05,31.1,9814131.0
2018-01-09 09:53:27.379000,31.05,31.05,31.1,9814131.0
2018-01-09 09:53:31,31.05,31.05,31.1,9814131.0
2018-01-09 09:53:35.609000,31.05,31.05,31.1,9818131.0
2018-01-09 09:53:39.498000,31.05,31.05,31.1,9818131.0
2018-01-09 09:53:42.923000,31.05,31.05,31.1,9818131.0
2018-01-09 09:53:46.972000,31.05,31.05,31.1,9818131.0
2018-01-09 09:53:50.836000,31.1,31.05,31.1,10855631.0
2018-01-09 09:53:55.191000,31.1,31.05,31.1,10855631.0
2018-01-09 09:53:59.653000,31.1,31.1,31.15,11348131.0
2018-01-09 09:54:03.680000,31.1,31.1,31.15,11348131.0
2018-01-09 09:54:07.456000,31.1,31.1,31.15,11348131.0
2018-01-09 09:54:12.204000,31.1,31.1,31.15,11357631.0
2018-01-09 09:54:16.489000,31.1,31.1,31.15,11357631.0
2018-01-09 09:54:20.812000,31.1,31.1,31.15,11357631.0
2018-01-09 09:54:24.863000,31.1,31.1,31.15,11357631.0
2018-01-09 09:54:28.890000,31.1,31.1,31.15,11357631.0
2018-01-09 09:54:32.931000,31.1,31.1,31.15,11357631.0
2018-01-09 09:54:36.941000,31.1,31.1,31.15,11357631.0
2018-01-09 09:54:40.788000,31.1,31.1,31.15,11357631.0
2018-01-09 09:54:44.577000,31.1,31.1,31.15,11357631.0
2018-01-09 09:54:48.530000,31.1,31.1,31.15,11423631.0
2018-01-09 09:54:52.457000,31.1,31.1,31.15,11423631.0
2018-01-09 09:54:56.410000,31.1,31.1,31.15,11423631.0
2018-01-09 09:55:00.526000,31.1,31.1,31.15,11423631.0
2018-01-09 09:55:07.215000,31.1,31.1,31.15,11423631.0
2018-01-09 09:55:10.570000,31.1,31.1,31.15,11423631.0
2018-01-09 09:55:16.267000,31.1,31.1,31.15,11423631.0
2018-01-09 09:55:21.202000,31.1,31.1,31.15,11507371.0
2018-01-09 09:55:24.671000,31.1,31.1,31.15,11507371.0
2018-01-09 09:55:28.300000,31.1,31.1,31.15,11507371.0
2018-01-09 09:55:32.178000,31.1,31.1,31.15,11507371.0
2018-01-09 09:55:35.770000,31.1,31.1,31.15,11507371.0
2018-01-09 09:55:39.376000,31.1,31.1,31.15,11507371.0
2018-01-09 09:55:43.507000,31.1,31.1,31.15,11507371.0
