time,price,bid,ask,volume
2018-01-12 09:58:30.278000,31.5,31.5,31.55,8021282.0
2018-01-12 09:58:33.028000,31.5,31.5,31.55,8021282.0
2018-01-12 09:58:35.906000,31.5,31.5,31.55,8021282.0
2018-01-12 09:58:39.041000,31.5,31.5,31.55,8021282.0
2018-01-12 09:58:41.758000,31.55,31.5,31.55,8027282.0
2018-01-12 09:58:44.622000,31.55,31.5,31.55,8027282.0
2018-01-12 09:58:47.518000,31.55,31.5,31.55,8027282.0
2018-01-12 09:58:50.501000,31.55,31.5,31.55,8027282.0
2018-01-12 09:58:53.435000,31.55,31.5,31.55,8027282.0
2018-01-12 09:58:56.487000,31.55,31.5,31.55,8027282.0
2018-01-12 09:58:59.366000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:02.277000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:05.198000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:08.199000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:11.048000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:13.826000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:16.619000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:19.496000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:22.268000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:25.193000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:27.930000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:30.920000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:33.648000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:36.522000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:39.367000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:42.086000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:44.970000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:47.830000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:50.770000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:53.493000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:56.374000,31.55,31.5,31.55,8027282.0
2018-01-12 09:59:59.291000,31.55,31.5,31.55,8027282.0
2018-01-12 10:00:02.339000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:07.139000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:09.892000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:13.654000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:18.479000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:21.336000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:24.269000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:27.438000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:30.448000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:33.313000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:36.152000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:38.949000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:41.673000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:44.614000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:47.432000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:50.106000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:53.014000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:55.893000,31.5,31.5,31.55,8034282.0
2018-01-12 10:00:58.919000,31.5,31.5,31.55,8034282.0
2018-01-12 10:01:01.697000,31.5,31.5,31.55,8034282.0
2018-01-12 10:01:04.660000,31.5,31.5,31.55,8034282.0
2018-01-12 10:01:08.610000,31.5,31.5,31.55,8034282.0
2018-01-12 10:01:11.403000,31.5,31.5,31.55,8034282.0
2018-01-12 10:01:14.368000,31.5,31.5,31.55,8034282.0
2018-01-12 10:01:17.292000,31.5,31.5,31.55,8034282.0
2018-01-12 10:01:19.965000,31.5,31.5,31.55,8034282.0
2018-01-12 10:01:22.841000,31.5,31.5,31.55,8048282.0
2018-01-12 10:01:25.623000,31.5,31.5,31.55,8048282.0
2018-01-12 10:01:28.837000,31.5,31.5,31.55,8048282.0
2018-01-12 10:01:31.591000,31.5,31.5,31.55,8048282.0
2018-01-12 10:01:34.424000,31.5,31.5,31.55,8048282.0
